0,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,longitude,latitude,FIPS,45,total waste
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p69_[Tonnes],0,0,0,0,1.06E-09,1.68E-07,3.20E-06,2.60E-05,0.000134113,0.000524354,0.001687788,0.004693256,0.011628841,0.02622984,0.054711176,0.106815812,0.197096134,0.346510519,0.584574571,0.952481942,1.507718614,2.330726935,3.53413803,5.274981796,7.7701067,11.31482297,16.30459048,69.16159244,29.40336212,41.87873602,85.84152401,78.90341336,109.581797,225.5011202,257.8844257,248.6402814,402.6035199,446.4412662,599.7699765,825.6410761,1018.461953,-92.11168489,42.91269261,19037,19,4490.038247
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p7_[Tonnes],0,1.25E-09,2.72E-07,1.63E-05,0.000221526,0.001429344,0.006004145,0.019142773,0.050551021,0.116767742,0.244504845,0.475289959,0.871637645,1.524974445,2.565355881,4.172706446,6.588968492,10.13010121,15.19630991,22.27827453,31.95663095,44.89175739,63.94942718,83.21765672,347.8016839,344.2973379,123.669746,213.4120952,215.9450192,278.8918257,379.5634205,430.7588032,518.0213131,1787.760205,1533.344948,353.4163278,599.6251358,465.8636718,550.8546598,735.3601543,711.9835295,-118.790355,43.19860125,41025,41,9878.827606
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p70_[Tonnes],0,0,0,0,7.55E-09,1.19E-06,2.28E-05,0.00018289,0.000919512,0.003451205,0.010609343,0.028223743,0.067264147,0.146898141,0.298568019,0.571146085,1.037184685,1.80021054,3.002898357,4.835763955,7.54569842,11.44316653,16.90615866,24.37798223,34.35473771,47.35701671,63.8794027,410.7993615,84.29822945,108.3720638,327.0953054,143.5042295,173.0567656,431.0530745,392.7733961,172.1350049,552.1668217,116.9314036,124.14163,323.1134508,65.90533536,-92.68514792,41.53491879,19157,19,3643.01358
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p71_[Tonnes],0,1.43E-09,1.39E-07,2.16E-06,1.57E-05,7.41E-05,0.000264639,0.000783698,0.002035813,0.004803489,0.010518808,0.02166156,0.04230122,0.078792372,0.140624171,0.241412969,0.400010435,0.64167389,0.999207432,1.513928186,2.236239067,3.225498039,6.996538863,6.041506826,13.3148282,15.25215673,12.98394577,98.79872002,15.14220022,19.03595029,71.27849907,21.97006303,25.66100832,102.7553122,84.11424472,7.088354346,23.33108048,4.624663203,4.899544657,13.41755758,2.412309852,-92.01395166,39.96993092,29103,29,558.6783323
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p72_[Tonnes],0,1.48E-09,2.08E-07,8.38E-06,0.000104744,0.000660543,0.002788352,0.009122956,0.025079357,0.060729462,0.133425134,0.27129436,0.517715626,0.936806677,1.619860914,2.692527063,4.322327223,6.725814719,10.17426316,14.9962457,21.57483992,30.33657584,44.27650255,55.93631555,178.2401311,183.6312457,94.28419367,1020.314536,84.10192813,105.6273427,655.5299555,90.60917906,108.4300569,307.4649366,270.9208391,89.89402535,293.3006111,59.77254639,63.57826297,170.4059337,32.98903848,-91.3675038,38.4997353,29071,29,4003.707771
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p73_[Tonnes],0,0,3.85E-09,3.69E-07,5.32E-06,3.51E-05,0.000150731,0.000497184,0.001378777,0.003402217,0.007729533,0.016473516,0.033255677,0.063938782,0.117538306,0.207307255,0.351974209,0.577091554,0.916417706,1.413217334,2.121318687,3.105703059,4.442306764,6.216598236,14.48277978,16.48978204,13.58805828,61.40499213,19.80337623,25.25730029,56.97106319,35.34847188,42.35877413,171.3503111,143.6322462,21.37631966,38.38510889,39.00410739,53.87497179,77.95287949,96.82249429,-91.06236394,37.67809039,29093,29,947.699377
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p74_[Tonnes],0,0,0,0,3.87E-10,6.11E-08,1.17E-06,9.38E-06,4.73E-05,0.000178696,0.000552314,0.001473466,0.003509241,0.007633224,0.015412694,0.029240007,0.052607817,0.090424454,0.149359903,0.238202979,0.368194216,0.553274414,0.810153107,1.158053665,1.617934847,2.210932491,2.955732652,20.58069839,3.682240349,4.680225543,15.5840164,5.82489559,6.915225782,21.90582328,18.79072009,4.592916417,15.53645912,2.856933978,3.009133982,8.733887524,1.258098527,-88.25976999,46.39589899,26071,26,144.2142031
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p75_[Tonnes],0,1.43E-09,1.52E-07,3.45E-06,3.44E-05,0.00019678,0.000780841,0.002416605,0.00627137,0.014294145,0.029512135,0.056388495,0.101248626,0.172769261,0.282504411,0.445395952,0.680181092,1.00956352,1.4599633,2.060613716,2.841753322,3.831704331,7.500557437,6.279937711,34.03490694,31.90664449,5.39576051,36.85652025,7.145145547,9.369936828,29.41753977,13.11492551,16.51616618,33.35968649,33.99254621,25.01043555,66.35505558,28.49467077,36.23279933,65.26637398,52.0739551,-88.88363925,45.19646292,55067,55,551.3191601
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p76_[Tonnes],0,1.16E-10,4.84E-08,3.74E-06,5.26E-05,0.00034305,0.001449572,0.004642078,0.01229127,0.028365237,0.059030611,0.11338515,0.204352521,0.349750807,0.5735011,0.906881829,1.38965881,2.070825073,3.008594703,4.269329009,5.925344092,8.052006884,10.92496451,14.00142731,75.96347401,71.83536852,14.08228273,61.97479504,25.48898465,36.72794821,76.9900285,71.52775237,101.4922678,174.9386394,221.4967469,262.2890712,460.3263813,475.0042211,652.4927618,936.6664414,1166.143679,-89.11741448,44.06230241,55137,55,4937.337044
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p77_[Tonnes],0,0,1.29E-08,1.24E-06,1.78E-05,0.000116877,0.00049561,0.001591199,0.004223325,0.009771687,0.020399008,0.039344234,0.071320985,0.123052268,0.203950205,0.326922122,0.509264848,0.773631102,1.149183474,1.673430677,2.395953469,3.38606228,4.747171907,6.6413817,29.28340067,30.1046871,13.9984303,41.20177812,33.85067021,53.4487511,94.14033806,125.7090615,189.5255091,295.688538,419.6797085,581.0962244,902.1056648,1127.375919,1554.01195,2150.045387,2796.726622,-90.49937312,43.41560313,55103,55,10460.06992
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p78_[Tonnes],0,1.28E-09,1.47E-07,4.10E-06,4.52E-05,0.000270614,0.001097752,0.003433403,0.008949685,0.02042573,0.042171497,0.080550347,0.144616395,0.246878093,0.404170405,0.638572898,0.978257438,1.458081574,2.119664254,3.010603163,4.182448725,5.68709341,9.769443854,9.658431156,51.83740577,48.88786494,9.165267728,23.89727665,15.63576228,20.41785254,32.78819916,31.73327042,38.74696127,103.8213992,94.67135825,40.42347292,83.76697834,46.6665871,55.34702857,85.82716039,75.30171414,-89.33478091,42.83835582,55105,55,897.3907696
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p79_[Tonnes],0,2.97E-09,3.17E-07,7.21E-06,7.19E-05,0.000411507,0.001635407,0.00507482,0.013220119,0.030279361,0.062877078,0.120920349,0.218658057,0.375937743,0.619619661,0.98504649,1.51738843,2.272581145,3.317450871,4.72849507,6.588700456,8.981808914,17.07905715,15.15902157,74.04993167,70.61839229,16.4026822,120.4588448,20.61423788,26.7315797,91.71272412,35.0714937,43.22188017,93.70200493,90.62424532,54.80655532,144.6684285,52.00250867,59.71407054,111.5209349,61.84272058,-88.23565775,43.07262373,55133,55,1229.841499
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p8_[Tonnes],0,2.39E-08,2.39E-06,4.27E-05,0.000357713,0.00186005,0.007004818,0.021066035,0.05388215,0.12218109,0.25261839,0.485664838,0.88044367,1.520512048,2.520409183,4.032562109,6.253830085,9.430568303,13.86061671,19.89011355,27.90262713,38.29807298,92.42233636,63.75261761,274.4712493,267.4082131,83.18665125,635.3642948,100.296135,128.7473219,469.5778308,160.9915323,196.1659109,553.2476892,498.4931856,193.6868368,505.6342352,203.553296,245.7579995,442.5659494,301.7354815,-121.4464046,41.30824779,6049,6,5542.593203
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p80_[Tonnes],0,1.04E-08,1.56E-06,6.91E-05,0.000883176,0.00558765,0.023262114,0.073765567,0.193716347,0.443507422,0.915306778,1.741996852,3.106921037,5.254049066,8.49763657,13.22964602,19.92210644,29.12019276,41.42022216,57.42537434,77.67153626,102.5176012,149.784575,163.9524902,1100.398747,999.5965173,50.20516797,172.4779219,84.18826307,111.6447873,205.8256636,177.2711873,221.8284471,440.7249366,445.4201349,320.5206362,737.0033677,353.594909,416.3257194,678.2348443,499.7786686,-88.79751098,41.76580781,17037,17,7690.340367
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p81_[Tonnes],0,2.62E-09,2.62E-07,4.67E-06,3.91E-05,0.000203383,0.000765008,0.002296558,0.005860813,0.013258301,0.027357159,0.052540108,0.095403173,0.166016934,0.280019899,0.461682542,0.748014296,1.193932554,1.878451295,2.911774972,4.443104629,6.6688869,14.33707849,13.84147141,40.78271025,45.71192972,33.62339623,94.86933028,61.93631332,84.40448765,140.391005,143.8018283,184.4250137,277.7196144,316.0369411,320.9888964,433.8890613,412.8985517,456.0270009,518.8236534,494.1256776,-89.78363058,39.3367648,17117,17,4107.583574
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p82_[Tonnes],0,0,5.24E-09,5.03E-07,7.24E-06,4.76E-05,0.000201861,0.000648265,0.001721282,0.003984514,0.008320891,0.016059377,0.029322671,0.052087449,0.092411823,0.166108735,0.302134159,0.550249273,0.992357893,1.760624384,3.068143182,5.260777424,8.90100229,14.89617443,32.81092079,47.36841999,63.65499317,111.232809,163.2745332,255.3621129,396.9885733,590.9733094,875.9228533,1282.355357,1832.344089,2574.069687,3587.003869,4882.991501,6581.617192,8751.707185,11448.26244,-89.52274432,40.36595616,17179,17,43514.04223
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p83_[Tonnes],0,1.05E-09,1.05E-07,1.89E-06,1.59E-05,8.29E-05,0.000313093,0.000944472,0.002432806,0.005605023,0.011921263,0.023883351,0.045617938,0.083653702,0.147899636,0.25282071,0.418810381,0.673781163,1.055225936,1.614366884,2.427162038,3.6206787,7.224697548,8.100104357,21.37507049,27.86552649,31.64747614,80.37793945,88.33983936,147.1822272,255.7549518,381.5053682,596.7314009,1040.604415,1460.862833,1971.665739,2898.283024,4088.612352,5730.646853,7903.434449,10659.90744,-88.32037463,39.76077104,17041,17,37410.50693
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p84_[Tonnes],0,0,1.46E-08,1.40E-06,2.01E-05,0.000132832,0.000572262,0.001892508,0.005234663,0.012723431,0.028025584,0.057107698,0.109229249,0.198188427,0.34381212,0.573650927,0.924796703,1.445676946,2.197591826,3.255643637,4.70857043,6.656854219,9.208367914,12.47081393,39.11582078,40.58320365,21.69017124,215.2003247,21.31197065,26.97995398,142.8396352,26.85736233,32.29471395,79.56301725,72.40233832,31.66912685,108.5837087,18.81827977,19.52970846,59.58871542,6.737960506,-91.29205837,37.05321965,29203,29,1005.964919
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p85_[Tonnes],0,0,0,0,5.13E-10,8.10E-08,1.55E-06,1.38E-05,8.90E-05,0.000457342,0.00196237,0.007245971,0.023256438,0.065499394,0.16428543,0.373155036,0.779626055,1.518373277,2.786874738,4.863402937,8.126942492,13.07808933,20.3591078,30.76994265,45.27494901,64.99231889,91.15472381,147.1839424,166.0915245,218.1979707,293.1293314,349.5809516,427.1140631,758.0857215,763.0544954,562.705535,1906.776383,351.4734991,371.5114165,1075.484631,158.2625092,-92.02589394,34.68125955,5085,5,7832.992292
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p86_[Tonnes],0,0,0,0,3.39E-11,5.36E-09,1.02E-07,8.19E-07,4.09E-06,1.52E-05,4.65E-05,0.000124286,0.000300806,0.000673606,0.001412562,0.002795905,0.005255506,0.009431903,0.016239637,0.026944183,0.043252901,0.06742292,0.102387366,0.151898561,0.220686018,0.314636445,0.441038973,2.07467443,0.72044853,0.992962496,2.221914177,1.778955073,2.518138292,4.350466923,5.935914728,8.114809236,17.22358413,20.31558051,34.19029752,59.47885098,94.1314503,-91.92922355,32.56645631,22073,22,255.4526157
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p87_[Tonnes],0,0,0,0,2.37E-10,3.75E-08,7.15E-07,5.74E-06,2.89E-05,0.000124809,0.000662414,0.003578163,0.015672951,0.054849892,0.159878604,0.404088355,0.913306932,1.888290568,3.631832753,6.580851803,11.34409769,18.74626922,29.87878405,46.15593756,69.37248902,101.754559,145.9899939,215.466643,282.1760034,381.9688479,513.5531043,661.252842,846.3884445,1068.996829,1313.349952,1579.996509,4302.105418,1662.565755,2056.865484,3836.524233,2709.009054,-89.94310381,32.31228173,28121,28,21867.11442
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p88_[Tonnes],0,0,0,0,7.17E-11,1.13E-08,2.18E-07,2.09E-06,1.56E-05,8.86E-05,0.000379589,0.00129213,0.003682931,0.009154015,0.020436866,0.041873761,0.079998937,0.144217983,0.247576217,0.407592891,0.647113838,0.995093937,1.487155221,2.165670402,3.078993424,4.279307742,5.818422975,10.83851523,9.840511936,12.53743981,17.40551483,18.68253686,22.05214874,88.85649686,73.56619945,8.594804249,19.05237413,14.19379878,21.08937849,36.26892346,49.10228563,-88.95057971,33.90483098,28017,28,421.5089979
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p89_[Tonnes],0,0,0,0,5.36E-10,8.47E-08,1.67E-06,2.17E-05,0.000233467,0.001606839,0.007583672,0.027275726,0.080573692,0.205448494,0.467639074,0.972867876,1.881683484,3.426960702,5.933917808,9.842160732,15.72863273,24.32929232,36.55568798,53.50017697,76.42025898,106.6885128,145.6905895,217.8096662,252.630069,322.8122614,416.1333899,487.4574912,575.6966003,2169.526271,1807.565438,254.7789738,728.3455236,241.4693535,288.5443734,572.9612127,325.7934095,-87.33420755,33.64251888,1127,1,9143.28516
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p9_[Tonnes],0,1.33E-05,0.001274885,0.01816984,0.118579387,0.505041086,1.640819353,4.421391441,10.39698318,22.05732886,43.19196092,79.33776471,138.3194354,230.8746178,371.3311262,578.2704355,875.0691825,1290.157883,1856.77853,2611.974849,3594.539076,4841.711962,29230.32899,6036.385712,24043.35876,23809.03671,8762.141513,61796.17917,10947.94551,13985.50097,46875.37635,17639.0368,21133.13966,62299.09627,54567.91136,16895.21796,47506.42824,13418.52471,14249.0668,30064.00514,9456.748378,-121.4370073,38.40912626,6067,6,529266.1454
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p90_[Tonnes],0,0,0,0,5.38E-10,8.50E-08,1.62E-06,1.30E-05,6.53E-05,0.000255119,0.000961039,0.003714776,0.013379558,0.04211181,0.115384401,0.280268146,0.616123002,1.247803423,2.361408829,4.222474284,7.196242004,11.76919329,18.57023029,28.38862168,42.18389007,61.08006788,86.33315454,142.5125306,159.3374878,210.6998492,285.8690304,341.719573,420.0349156,515.9254038,590.4451734,642.4462984,2266.341425,353.419751,356.7616474,1189.909743,43.83786818,-86.45223669,32.1705336,1085,1,7783.686062
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p91_[Tonnes],0,1.26E-08,1.23E-06,1.94E-05,0.000144272,0.000687775,0.002439822,0.007021254,0.017333893,0.038134959,0.076930656,0.14579634,0.264948997,0.468677549,0.813946259,1.391809948,2.34164123,3.868031001,6.260374053,9.916921954,15.37940674,23.3894431,56.66207905,49.53852265,124.0236193,150.128849,143.2370699,268.2365544,309.5389744,453.7464915,691.5561988,944.2551137,1345.656564,1968.926261,2697.591322,3628.587357,6969.146704,6299.481124,8653.194797,12796.71102,15323.2863,-86.0233856,30.60299528,12131,12,62937.88864
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p92_[Tonnes],0,3.35E-09,1.11E-06,8.02E-05,0.001119585,0.007289616,0.030803443,0.098795405,0.262293322,0.607456986,1.269399021,2.449090099,4.433772611,7.620728867,12.54334206,19.89720774,30.5625359,45.61751328,66.33606884,94.16270269,130.6572085,177.4046654,241.6381326,306.8235353,1618.887984,1529.681755,300.1402346,1918.443668,441.8707376,606.7820789,1704.968168,996.1678096,1343.475716,2543.516014,2898.098993,2821.24513,5447.363473,4528.25859,6024.559475,8823.386602,9941.684178,-86.38840824,35.84707003,47149,47,54630.95435
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p93_[Tonnes],0,0,0,0,1.22E-10,1.93E-08,3.68E-07,3.00E-06,1.58E-05,6.37E-05,0.00021578,0.00064711,0.00175879,0.00437316,0.010014186,0.021280423,0.042326729,0.079536243,0.142693521,0.247638806,0.422661173,0.722338186,1.253681153,2.220309132,3.991068457,7.200082576,12.88567181,27.94794276,38.63274007,65.06875322,109.8449093,170.3918657,266.2085282,418.5821388,616.240281,886.0906357,1328.446242,1792.954938,2496.660905,3443.589493,4581.87936,-87.70288407,36.88033989,21221,21,16271.78511
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p94_[Tonnes],0,2.54E-08,2.77E-06,6.73E-05,0.000696667,0.004060895,0.016360047,0.051593913,0.138307765,0.333898652,0.752550908,1.611398576,3.298849273,6.470109555,12.17388551,22.01204799,38.33219491,64.45062101,104.8995065,165.6863894,254.5453065,381.1465059,600.8248435,792.2704665,1668.023259,1994.509158,1906.554936,4900.906157,3151.768227,4044.102306,6444.206556,6022.426604,7170.840221,26313.17753,22142.42595,3781.222956,5289.527758,4910.010422,5497.467963,6434.468435,6201.899923,-83.44185834,32.65498374,13289,13,120322.558
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p95_[Tonnes],0,0,0,0,3.00E-10,4.74E-08,9.14E-07,8.81E-06,6.64E-05,0.000383481,0.001722713,0.006332672,0.019864185,0.054784324,0.135689159,0.306788873,0.641979966,1.259035371,2.342292725,4.182909251,7.251914868,12.32741222,20.70188639,34.49871162,57.12887058,93.91965687,152.9466528,259.056556,389.4278935,608.4796437,942.4725922,1411.061065,2095.455631,3334.732934,4593.608972,6127.10234,9306.561731,11671.72162,15918.22435,21749.2569,28070.52975,-82.05850213,34.68340161,45059,45,106865.419
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p96_[Tonnes],0,0,0,0,2.37E-09,3.74E-07,7.17E-06,6.16E-05,0.000371299,0.001794696,0.007514691,0.028153299,0.094936109,0.288028585,0.786042468,1.940588078,4.379040557,9.138534732,17.83426817,32.86525268,57.66024205,96.9645974,157.1639199,246.6309696,376.0670165,558.7854701,810.8530619,1253.333058,1592.173782,2170.100468,2958.796037,3787.536129,4857.614523,6904.056285,8061.631869,8702.040339,16568.84577,10409.52674,12003.91154,16979.6315,14093.54377,-80.47018517,33.66656218,45027,45,112714.2317
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p97_[Tonnes],0,2.81E-07,2.77E-05,0.000455641,0.00353907,0.017467594,0.063538839,0.186429798,0.468115627,1.047129432,2.145658186,4.107252871,7.447775458,12.92128555,21.60069238,34.97066929,55.02755082,84.37732263,126.3183024,184.8900581,264.8655313,371.6611414,993.7529273,642.7009907,2359.928412,2395.845778,1073.751553,4463.188761,1636.324948,2106.148964,4421.680271,3029.639402,3631.667227,10696.11884,9377.077585,2926.808721,8238.308892,2362.3531,2544.032515,5339.928393,1862.214177,-81.46948528,35.70354545,37023,37,71273.5914
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p98_[Tonnes],0,7.61E-08,9.27E-06,0.000294216,0.003419133,0.020944429,0.086622969,0.277530483,0.747064773,1.778165112,3.868322821,7.859077824,15.12219003,27.81158449,49.18494067,83.99312055,138.9289596,223.1175894,348.6171454,530.880487,789.105121,1146.370787,1760.065872,2255.412261,6246.524139,6800.20443,4616.0713,21703.24907,6751.530233,8647.96234,19931.76886,12065.97636,14375.31039,44563.3771,38483.2047,10199.29994,30804.02478,7332.446841,7666.87007,18242.05655,4046.792485,-78.0631739,35.43899188,37191,37,269859.9211
WasteEOL_Module_95-by-35_Elec.Adv_DR_cSi_p99_[Tonnes],0,0,0,0,4.04E-09,6.39E-07,1.22E-05,0.000101393,0.000559785,0.002421354,0.008960079,0.029752138,0.090564252,0.254211556,0.656741866,1.561758305,3.435171244,7.042455175,13.57021444,24.77335285,43.14809562,72.12889759,116.3030141,181.6291874,275.6352923,407.5526315,588.3210632,1005.119864,1133.919882,1536.104392,2139.919853,2633.572979,3347.126891,4877.844087,5551.629022,5696.849101,10873.49601,6460.508127,7215.038356,10151.15394,7625.055871,-78.02222606,37.64107262,51145,51,71983.48283
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,